marker_01_x,marker_01_y,marker_01_z,marker_02_x,marker_02_y,marker_02_z,marker_03_x,marker_03_y,marker_03_z,marker_04_x,marker_04_y,marker_04_z,marker_05_x,marker_05_y,marker_05_z,marker_06_x,marker_06_y,marker_06_z,marker_07_x,marker_07_y,marker_07_z,marker_08_x,marker_08_y,marker_08_z
-52.926216,253.103241,-353.364716,127.660934,141.327133,-412.460968,-24.276606,215.583664,-159.906311,61.773609,184.665192,-400.666504,-6.650433,194.752808,-97.231796,5.803376,218.502747,-381.835693,-35.105831,229.047287,-217.816406,-47.990967,243.655426,-282.664154
-51.451828,254.052856,-353.752869,128.890793,141.765579,-412.799286,-22.953732,216.344818,-160.442993,63.17466,185.265762,-401.073242,-5.465984,195.462341,-97.738197,7.23119,219.211319,-382.18277,-33.658146,229.814514,-218.303131,-46.554249,244.492157,-283.0961
-49.323429,254.776825,-354.670074,130.750488,141.921158,-413.154297,-21.532513,217.141022,-161.200455,65.237473,185.701843,-401.686951,-4.287287,196.228485,-98.423836,9.228021,219.754562,-382.951904,-32.038441,230.622635,-219.119171,-44.632439,245.289551,-283.955475
-46.813717,255.608429,-355.840057,133.022263,142.06134,-413.461426,-20.020544,217.861404,-162.197754,67.756973,186.037643,-402.332031,-3.182188,196.887009,-99.416069,11.739671,220.345123,-383.809814,-30.279083,231.430511,-220.25972,-42.38121,246.088486,-284.950928
-44.731377,256.334045,-356.784821,134.830032,141.983383,-413.997314,-18.426178,218.64473,-163.093384,69.668739,186.292282,-403.061096,-1.754701,197.658173,-100.279625,13.771474,220.815643,-384.63327,-28.514591,232.177475,-221.232101,-40.376011,246.883133,-285.85025
-43.199535,256.670593,-357.578491,135.750717,141.41272,-414.753296,-16.782433,219.379288,-163.786636,70.837746,186.116684,-403.823456,-0.156432,198.46521,-100.915787,15.133022,220.830902,-385.387238,-26.941641,232.813232,-221.995041,-38.855171,247.36499,-286.527527
-41.613598,256.670593,-358.606812,137.030779199667,140.832025205376,-415.394890487387,-15.441954,219.853394,-164.708313,72.242256,185.712921,-404.60141,1.145124,199.123367,-101.770813,16.549452,220.655304,-386.281128,-25.510704,233.120789,-222.979233,-37.307961,247.585876,-287.500793
-39.394585,256.560303,-360.053375,139.264679,140.645859,-415.566925,-14.304831,220.057587,-165.938492,74.840271,185.520996,-405.292603,1.857653,199.432831,-102.874573,18.871828,220.462784,-387.365448,-24.054564,233.239517,-224.269669,-35.493839,247.599701,-288.891174
-36.914555,256.579865,-361.602173,142.37765534324,140.833246022902,-415.654958021989,-13.333022,219.955078,-167.248779,77.814964,185.623398,-405.896881,2.311289,199.321976,-104.110054,21.724327,220.526794,-388.400024,-22.61479,233.148926,-225.665848,-33.476315,247.522934,-290.372711
-34.671005,256.643036,-362.596893,145.025417723812,141.092861005823,-415.76190920101,-12.390241,219.777451,-168.299072,80.373863,185.873383,-406.415222,2.948359,199.007019,-105.00013,24.166641,220.646011,-389.205994,-21.352491,233.077988,-226.761856,-31.631914,247.505524,-291.523376
-33.147804,256.552338,-363.222687,147.061386,141.216858,-416.062256,-11.325776,219.632141,-168.924255,82.041962,185.966248,-406.818726,3.975421,198.754425,-105.581398,26.00017,220.5504,-389.668335,-20.19833,233.004562,-227.42807,-30.381006,247.328751,-292.040405
-32.166779,256.276123,-363.622772,148.14679,140.958176,-416.523254,-10.232105,219.492538,-169.229385,82.824585,185.543884,-407.162842,5.127981,198.725693,-105.940994,26.581257,220.454803,-390.165192,-19.160419,232.769363,-227.702789,-29.336212,247.074112,-292.437836
-31.694098,255.706528,-363.948242,148.511566,140.428772,-416.922668,-9.319394,219.420776,-169.578659,83.333069,184.999329,-407.576599,6.236821,198.809738,-106.212547,27.173458,219.776978,-390.471985,-18.353729,232.573135,-228.073822,-28.790136,246.787888,-292.874146
-30.926643,255.253296,-364.633728,149.5063705,140.0335385,-417.2088775,-8.661508,219.416367,-170.156464,84.208633,184.495193,-408.001282,6.851389,198.959213,-106.785706,27.983023,219.315033,-391.056458,-17.704039,232.435806,-228.707413,-28.00185,246.444443,-293.530914
-29.708965,254.976608,-365.580658,150.49881,139.694687,-417.411407,-8.090526,219.579086,-171.002197,85.417313,184.149734,-408.533722,7.284805,199.201813,-107.524445,29.245434,219.00354,-391.816895,-16.94548,232.474548,-229.595825,-27.084864,246.375427,-294.525696
-28.759821,254.757629,-366.568268,151.620544,138.99826,-417.830048,-7.503375,219.819656,-171.827011,86.36264,183.611389,-409.081787,7.745981,199.623459,-108.272484,30.185757,218.616119,-392.572754,-16.24225,232.57576,-230.454315,-26.300726,246.328217,-295.473145
-28.198784,254.38414,-367.233551,152.002396,138.444885,-418.159821,-6.987392,219.817505,-172.368759,86.945946,183.13562,-409.610809,8.208051,199.796906,-108.816437,30.778301,218.141418,-393.137085,-15.788584,232.462875,-231.045166,-25.756208,246.089203,-296.143768
-28.242386,253.929718,-367.516846,152.189148,138.219711,-418.688995,-6.623417,219.579437,-172.683701,86.856316,182.821259,-410.02597,8.681565,199.634308,-109.122925,30.747755,217.753036,-393.503387,-15.564024,232.176178,-231.341827,-25.669737,245.72168,-296.45694
-28.780384,253.369308,-367.605652,151.518433,138.004654,-419.323364,-6.426677,219.21312,-172.820084,86.404869,182.462555,-410.443329,9.182393,199.307663,-109.338219,30.133917,217.308624,-393.752197,-15.617623,231.734024,-231.469193,-25.945415,245.188095,-296.537415
-29.299913,252.626999,-367.855347,151.019318,137.637375,-419.793335,-6.433576,218.815674,-173.038116,85.798866,181.935059,-410.854401,9.327277,199.054581,-109.59082,29.627888,216.696136,-394.054749,-15.775099,231.247894,-231.685501,-26.32337,244.542938,-296.769287
-29.183826,251.881699,-368.480469,151.65213,137.155518,-419.981476,-6.436407,218.470673,-173.592911,86.073555,181.284302,-411.233887,9.311571,198.852997,-110.011093,29.820709,216.015564,-394.579803,-15.780299,230.790359,-232.279709,-26.256895,243.98587,-297.425293
-28.981565,251.226654,-369.191864,152.171524,136.753433,-420.243134,-6.514296,218.101852,-174.181503,86.345932,180.821762,-411.632385,9.1248,198.609467,-110.601357,30.156492,215.427505,-395.119293,-15.734463,230.311386,-232.906326,-26.136129,243.380173,-298.104675
-29.167814,250.691162,-369.457092,152.219391,136.628494,-420.523773,-6.54447,217.65123,-174.434586,86.392311,180.541977,-411.883301,9.092793,198.246826,-110.83596,30.064268,215.030899,-395.394318,-15.795215,229.825012,-233.136826,-26.292286,242.876755,-298.359161
-29.817102,250.406494,-369.222687,151.573578,136.722321,-420.819153,-6.497845,217.3358,-174.293335,85.883018,180.486313,-412.039978,9.340822,197.931396,-110.78476,29.370604,214.874252,-395.334625,-15.923038,229.490982,-232.973801,-26.724478,242.583969,-298.175079
-30.379047,250.347122,-368.958984,150.660431,136.499283,-421.140503,-6.333768,217.378128,-174.068085,85.032402,180.300461,-412.150604,9.760216,198.053818,-110.602669,28.700693,214.732391,-395.25528,-15.997915,229.50827,-232.723099,-27.025185,242.55191,-297.880798
-30.560991,250.263199,-368.941559,150.000114950163,135.923593969501,-421.378749051698,-6.17893,217.639435,-174.030411,84.572281,179.802887,-412.226898,9.99549,198.358047,-110.549744,28.255625,214.687698,-395.430878,-15.953957,229.685059,-232.695267,-27.048386,242.641556,-297.922913
-30.24715,250.144104,-369.415436,149.978680366513,134.958634591677,-421.386191738891,-6.076395,217.875351,-174.431366,84.707924,179.189667,-412.382355,10.004967,198.737259,-110.883766,28.451918,214.07019,-395.590057,-15.756278,229.79068,-233.123825,-26.824741,242.654434,-298.341156
-29.993979,249.736053,-369.961792,150.567123825602,135.00113981442,-421.454956164028,-6.263837,217.823135,-174.838837,85.087234,178.82692,-412.573608,9.858011,198.785294,-111.236862,28.890503,214.122635,-396.230927,-15.808998,229.625931,-233.560486,-26.654793,242.329468,-298.800415
-30.286131,249.181137,-370.289948,151.046455630405,135.494483797385,-421.422908459683,-6.702065,217.363342,-175.118851,85.162682,178.698761,-412.70282,9.10358,198.390472,-111.487862,28.8627103630821,213.971254765165,-396.448095615952,-16.192808,229.122864,-233.873825,-27.173122,241.904724,-299.193909
-30.65591,248.796799,-370.450287,151.713483324285,136.704164033736,-421.375525587293,-7.239073,216.845016,-175.251892,85.084282,178.738586,-412.78125,8.661165,197.878113,-111.635437,28.8233684234739,214.105249900289,-396.522498294785,-16.698761,228.616226,-233.995728,-27.51646,241.291504,-299.236145
-30.948191,248.5802,-370.598694,150.896282393132,136.158818395041,-421.739584544668,-7.539421,216.604462,-175.421936,84.880928,178.76004,-412.919312,8.284329,197.595352,-111.776764,27.7516853061896,213.713471364561,-396.68448333896,-16.994684,228.383652,-234.144974,-27.854664,241.107574,-299.387726
-31.104488,248.41188,-370.900299,150.405398185831,135.71212984615,-422.008124561799,-7.79818,216.515411,-175.646896,84.70961,178.517563,-413.073761,7.947876,197.631821,-112.02549,27.094675,213.310944,-396.91156,-17.223789,228.257645,-234.396027,-27.9851741094527,240.897448755945,-299.670946408844
-31.140451,248.077499,-371.367859,150.425840572258,135.290640572072,-421.97039111647,-8.20668,216.485611,-176.010117,84.807526,178.093658,-413.188599,7.478401,197.654831,-112.316124,26.870056,212.965469,-397.199066,-17.519234,228.137711,-234.79895,-28.1838591674089,240.640597257852,-300.095700582344
-31.263126,247.714386,-371.801697,150.564736177406,135.180756326284,-421.790539326409,-8.844539,216.319077,-176.347366,84.855316,177.92009,-413.241547,6.612911,197.568283,-112.591316,26.83304,212.73468,-397.411865,-18.009981,227.91539,-235.177689,-28.5216322396745,240.391096173569,-300.496141761146
-31.68795,247.62999,-371.96991,150.489493841603,135.377146630321,-421.662725024355,-9.565442,216.134781,-176.532318,84.715538,177.977432,-413.204193,5.754411,197.442398,-112.72245,26.587395,212.720016,-397.522491,-18.646238,227.731339,-235.38707,-29.1426732192406,240.368789297669,-300.784508284718
-32.309746,247.664673,-372.069458,150.064989538866,135.696678887576,-421.545086763132,-10.446012,216.210114,-176.632507,84.213745,178.263657,-413.173523,4.893884,197.469818,-112.731155,26.041595,212.846741,-397.535706,-19.405029,227.774612,-235.474747,-29.954439,240.547165,-300.977234
-33.14138,247.737274,-371.977722,149.532194686086,136.088227226999,-421.19056842659,-11.477381,216.281525,-176.428665,83.591904,178.54689,-412.939514,3.731444,197.561844,-112.638527,25.359152,213.005646,-397.380341,-20.3814576287315,227.84275779553,-235.365256674923,-30.830263,240.54895,-300.859589
-34.289089,247.89975,-371.525146,148.675288999432,136.783338677965,-420.76809265895,-12.747972,216.327057,-176.088028,82.586685,179.053772,-412.489075,2.615049,197.537415,-112.209076,24.329796,213.37973,-396.939789,-21.586041023847,227.912814377859,-234.95353593534,-32.039677,240.692596,-300.474091
-35.745312,248.194794,-370.763794,147.337196405329,137.464923250051,-420.336259987981,-13.902753,216.390717,-175.361801,81.223885,179.630264,-411.929657,1.422167,197.562805,-111.578636,22.831707,213.85347,-396.26358,-22.8760442200688,228.065327877776,-234.21919654457,-33.394527,240.905991,-299.719696
-37.26606,248.57579,-369.893829,145.726214018761,137.771180275114,-419.899769917995,-14.99696,216.682419,-174.537415,79.644661,179.930313,-411.309296,0.5012,197.808609,-110.799248,21.339878,214.192978,-395.5271,-23.9554853438103,228.373798135085,-233.367611777657,-34.735199,241.213547,-298.82843
-38.654907,248.852356,-369.052826,144.037284356807,137.70737921407,-419.336366269082,-16.054659,217.077118,-173.713852,78.05481,179.996475,-410.647797,-0.518069,198.247421,-109.954651,19.823729,214.349609,-394.752716,-24.991064,228.693466,-232.49559,-35.973442,241.506439,-297.957336
-39.966553,249.03331,-368.223083,142.600979528747,137.668261609984,-418.543855733469,-17.314522,217.296234,-172.896011,76.653549,179.983841,-409.864288,-1.676038,198.477249,-109.138062,18.477171,214.453323,-393.965485,-26.377035,228.978378,-231.671143,-37.247761,241.689423,-297.113861
-41.347485,249.265411,-367.2258,141.287739588622,138.171633453836,-417.774290083013,-18.633692,217.222321,-171.975845,75.288025,180.433624,-409.000671,-2.978533,198.271744,-108.203461,17.097963,214.776031,-393.046417,-27.753559,229.009979,-230.724564,-38.630951,241.780151,-296.125824
-42.968315,249.632111,-366.107391,139.99256121881,139.265356841132,-417.091966941092,-20.141966,216.843353,-170.90654,73.833359,181.276184,-408.141052,-4.395738,197.720398,-107.323524,15.579908,215.392334,-392.049225,-29.331331,228.837479,-229.69072,-40.17905,241.805664,-295.00354
-44.855808,249.755005,-364.993561,138.76606058983,140.568851004197,-416.390570743122,-21.804085,216.275925,-169.906601,72.391655,182.279816,-407.314392,-6.081745,196.892731,-106.45121,14.023825,215.946182,-391.072144,-31.121849,228.621582,-228.756058,-42.067093,241.740448,-293.957184
-46.716934,249.771347,-364.013885,137.727970113588,142.03727184202,-415.714270322724,-23.56889,215.658646,-169.064697,70.996864,183.233246,-406.562988,-7.664337,196.137054,-105.64827,12.495979,216.373199,-390.182159,-32.891659,228.080017,-227.794937,-43.893684,241.42038,-293.017487
-48.455288,249.682297,-363.168762,136.698205418477,143.218723149705,-415.003716030311,-25.300739,215.135559,-168.339844,69.70697,183.99762,-405.80484,-9.36748,195.498337,-104.929146,10.994464,216.712936,-389.380554,-34.675819,227.717865,-227.078125,-45.671757,241.130096,-292.19104
-50.129402,249.665726,-362.347687,135.75265087646,144.410048540006,-414.234136812119,-26.999041,214.681976,-167.568558,68.47168,184.782501,-405.039093,-10.965421,194.970947,-104.223305,9.640276,217.056854,-388.561249,-36.362392,227.373581,-226.275543,-47.36105,240.933289,-291.394501
-51.815029,249.858719,-361.37384,134.596873454755,145.612274767614,-413.555080678579,-28.517654,214.336853,-166.730042,67.08419,185.676559,-404.251434,-12.479736,194.495422,-103.481522,8.208557,217.573517,-387.639709,-37.928535,227.163773,-225.374985,-48.997185,240.889648,-290.44519
-53.384861,250.294907,-360.207336,133.260619105166,146.632554737025,-412.974828068938,-29.703108,214.254959,-165.736252,65.660202,186.426514,-403.491425,-13.390794,194.313156,-102.512535,6.718844,218.179214,-386.679321,-39.253166,227.254608,-224.327484,-50.453815,241.108994,-289.338257
-54.700169,250.815018,-359.028687,131.776005333667,147.258394546574,-412.497510969521,-30.481606,214.46405,-164.718262,64.156204,187.09993,-402.756805,-13.976171,194.401733,-101.51165,5.368113,218.738541,-385.699677,-40.159828,227.527847,-223.219376,-51.547501,241.569748,-288.173584
-55.591526,251.457077,-357.981537,130.869522,146.894333,-412.027039,-30.879988,215.002411,-163.742294,62.986042,187.548508,-402.075043,-14.291718,194.843399,-100.649231,4.371971,219.321945,-384.806061,-40.70723,228.088959,-222.206345,-52.287052,242.162338,-287.147156
-55.957985,252.238861,-357.141815,130.152557,147.242661,-411.301422,-31.160465,215.576874,-162.940903,62.46067,188.098297,-401.380463,-14.56867,195.353012,-99.875923,3.940463,219.958649,-384.032959,-41.036587,228.725296,-221.371994,-52.615749,242.891174,-286.305176
-55.918636,253.196579,-356.485535,130.012222,147.983185,-410.773529,-31.359999,216.091614,-162.332458,62.369358,188.937531,-400.76947,-14.793321,195.703262,-99.29245,4.01847,220.899445,-383.406555,-41.169155,229.403366,-220.700363,-52.676674,243.702759,-285.662354
-55.543613,254.225708,-356.101807,130.425995,149.057266,-410.182343,-31.532091,216.503845,-161.980499,62.71946,189.974182,-400.263214,-15.195384,195.90889,-99.004799,4.423529,221.89711,-382.939362,-41.207302,229.991058,-220.336426,-52.534973,244.463303,-285.279846
-54.910896,254.988297,-355.995941,131.369507,149.833557,-409.720154,-31.547552,216.827621,-161.879761,63.48164,190.796722,-399.87973,-15.375956,196.165543,-98.851135,5.156397,222.677338,-382.689026,-41.027126,230.465164,-220.215195,-52.090351,245.062698,-285.188812
-54.093491,255.616531,-356.072723,131.993149,150.137527,-409.411957,-31.123428,217.490067,-161.893005,64.267479,191.278214,-399.689056,-15.147268,196.726074,-98.821693,5.983337,223.21402,-382.613861,-40.463295,231.119141,-220.241837,-51.455933,245.706192,-285.244171
-53.021709,256.232483,-356.197357,132.626328,149.840942,-409.260468,-30.353172,218.397598,-161.926086,65.061852,191.225998,-399.658966,-14.398499,197.667465,-98.786942,6.886973,223.505844,-382.659302,-39.619919,231.957535,-220.303528,-50.482761,246.448853,-285.337006
-51.755188,256.857605,-356.311737,133.152161,149.28566,-409.169525,-29.189049,219.354736,-161.945328,65.955872,191.116684,-399.660431,-13.346939,198.76265,-98.782295,7.992208,223.729828,-382.736847,-38.376797,232.76506,-220.35997,-49.224308,247.237427,-285.428589
-50.285515,257.604584,-356.448212,134.004745,149.002182,-409.15271,-27.975811,220.202545,-162.022644,67.021858,191.2099,-399.723175,-12.28161,199.538101,-98.882256,9.282529,224.081146,-382.80127,-37.097324,233.584274,-220.489136,-47.926243,248.074631,-285.552307
-48.65287,258.323425,-356.701202,135.367462,149.010178,-409.200775,-26.842712,220.785248,-162.300751,68.416977,191.445221,-399.834137,-11.293426,200.00766,-99.0765,10.737463,224.547256,-382.945923,-35.760883,234.175674,-220.757416,-46.410633,248.803482,-285.806091
-46.941612,258.917908,-357.096405,136.969208,149.196259,-409.252625,-25.812452,220.942368,-162.796249,70.219246,191.795807,-400.014801,-10.472312,200.060715,-99.527893,12.512087,225.043167,-383.280334,-34.511208,234.490616,-221.206528,-44.897396,249.309769,-286.203735
-45.337444,259.251099,-357.692505,138.652634,149.356003,-409.365204,-24.965105,220.942123,-163.363083,71.924713,192.023743,-400.290466,-9.845406,199.94043,-100.089424,14.234929,225.379211,-383.720032,-33.435066,234.597198,-221.780884,-43.481159,249.518494,-286.767212
-44.049393,259.188751,-358.181396,140.022079,149.455307,-409.584564,-24.228386,220.785248,-163.92897,73.326035,192.143311,-400.644531,-9.136945,199.580185,-100.580566,15.699282,225.393646,-384.177124,-32.598331,234.536636,-222.374313,-42.406227,249.434814,-287.312012
-43.191082,259.084564,-358.680237,141.123245,149.547211,-409.876892,-23.593596,220.46875,-164.400513,74.306229,192.16954,-401.020142,-8.659168,199.283585,-101.075523,16.53941,225.443344,-384.64325,-31.846483,234.253983,-222.803467,-41.628426,249.298325,-287.813354
-42.563564,258.822083,-359.163849,141.930878,149.46698,-410.189545,-23.142151,220.258942,-164.911377,75.082344,192.039124,-401.387848,-8.185669,199.062576,-101.502594,17.308846,225.247375,-385.061127,-31.243837,233.994232,-223.267487,-41.053143,249.055374,-288.298859
-42.119598,258.725861,-359.475861,142.503006,149.608597,-410.445435,-22.744318,220.083694,-165.189133,75.72084,191.99263,-401.640991,-7.758155,198.879593,-101.839119,17.829342,225.223892,-385.363953,-30.843517,233.862381,-223.510605,-40.626076,248.889908,-288.592865
-42.027939,258.970245,-359.43277,142.629456,149.966827,-410.79895,-22.354124,220.062607,-165.278488,75.696854,192.49057,-401.890259,-7.301986,198.78685,-101.95356,17.947956,225.535614,-385.521362,-30.497787,233.900894,-223.55191,-40.41267,249.054657,-288.591492
-42.083424,259.471161,-359.326477,142.294144,150.475616,-411.419647,-21.803072,220.353226,-165.236694,75.469666,192.949524,-402.216705,-6.604656,198.97496,-102.029556,17.765774,226.063721,-385.555878,-30.108345,234.24469,-223.442123,-40.197571,249.410858,-288.475464
-41.953533,260.083893,-359.25705,141.772003,150.361053,-412.038788,-21.065615,221.065506,-165.2966,75.189873,193.06134,-402.575409,-5.528435,199.7379,-102.059837,17.673939,226.405014,-385.730713,-29.512396,234.908325,-223.430084,-39.823277,250.065308,-288.419952
-41.617207,260.740021,-359.290405,141.359985,149.904724,-412.667419,-19.995264,222.031464,-165.288315,74.933655,193.001373,-403.003326,-4.364535,200.737701,-102.102158,17.706333,226.678238,-385.951416,-28.667225,235.823975,-223.427216,-39.192524,250.880707,-288.473999
-41.189743,261.49115,-359.254303,141.007492,149.836166,-413.147278,-19.131666,222.844223,-165.275558,74.883728,193.179718,-403.317963,-3.403514,201.56395,-102.176895,17.907454,227.145065,-386.067719,-27.923918,236.61528,-223.388062,-38.61705,251.680237,-288.443359
-41.036289,262.332886,-358.941376,141.019745,150.569199,-413.47879,-18.564365,223.224274,-165.115051,74.851074,194.042435,-403.420349,-2.728477,201.788177,-102.096489,17.986073,227.944839,-385.972046,-27.501276,237.130264,-223.208649,-38.296741,252.323486,-288.188202
-41.273556,263.225891,-358.40332,140.764359,151.961197,-413.717072,-18.38225,223.319275,-164.798615,74.699158,195.257538,-403.322205,-2.42804,201.642975,-101.910881,17.794205,229.021179,-385.659668,-27.471928,237.459518,-222.822052,-38.331833,252.901062,-287.66449
-41.543308,264.054749,-357.807861,140.629364,153.271301,-413.937073,-18.221645,223.401291,-164.417435,74.437431,196.45607,-403.240143,-2.061158,201.499802,-101.627403,17.580448,230.041138,-385.295471,-27.49095,237.791046,-222.398804,-38.483269,253.451691,-287.107635
-41.437416,264.88147,-357.453613,140.524945328426,153.984455477511,-414.039150695138,-17.822584,223.844162,-164.14415,74.392227,197.28743,-403.186981,-1.642808,201.844208,-101.3993,17.651766,230.83078,-385.092712,-27.237898,238.35849,-222.119202,-38.183239,254.184952,-286.788116
-40.558449,265.727509,-357.484314,140.604645,155.156845,-414.727417,-16.990824,224.844208,-164.143311,74.878494,197.553146,-403.189941,-0.924781,202.786316,-101.413063,18.32716,231.387726,-385.097778,-26.313669,239.300949,-222.157349,-37.340885,255.034195,-286.70813
-39.295044,266.618469,-357.651459,141.328509682479,154.749556785918,-414.603062208095,-15.82299,226.006851,-164.17038,75.947266,197.559113,-403.177155,0.081807,204.055893,-101.374802,19.512741,231.77861,-385.162323,-25.087706,240.374313,-222.264038,-36.01548,256.104095,-286.827362
-37.829205,267.4198,-357.740906,141.930300894718,154.191991231186,-414.58743994903,-14.45949,227.149948,-164.173538,76.791115,197.509995,-403.203644,1.351401,205.288879,-101.402695,20.686625,232.080322,-385.207214,-23.705132,241.416443,-222.296707,-34.526489,257.00769,-286.794922
-36.946705,267.653687,-357.596069,142.305340712513,153.038230506233,-414.441089815321,-13.053908,228.0439,-164.093719,77.277237,197.253693,-403.317383,2.895102,206.147064,-101.246765,21.478666,232.041107,-385.190521,-22.455408,242.218597,-222.237396,-33.416634,257.58432,-286.658539
-36.275505,267.359253,-357.553864,142.523101422167,151.704969505725,-414.438273328696,-11.646807,228.233795,-163.894226,77.491074,196.493011,-403.469971,4.422322,206.648224,-101.119926,21.722137,231.633652,-385.30423,-21.259708,242.194641,-222.029022,-32.517288,257.385712,-286.544708
-35.644604,266.506287,-357.75885,143.158081,150.666229,-414.568573,-10.534584,227.87439,-164.11322,78.130913,195.490952,-403.699554,5.554124,206.575974,-101.291115,22.429346,230.573517,-385.463776,-20.2848,241.684784,-222.288834,-31.757368,256.855591,-286.776642
-34.111691,265.521881,-358.566742,145.148697,149.95372,-414.643463,-9.709149,227.051834,-164.768631,80.183456,194.66423,-404.026611,6.237879,205.816254,-101.847343,24.135931,229.694473,-386.038513,-19.278919,240.838272,-223.009155,-30.436872,255.876999,-287.539185
-31.66539,264.500244,-359.994598,148.3611985,149.539757,-414.607849,-9.013489,225.835312,-166.032715,83.037865,194.163071,-404.590332,6.384343,204.47551,-103.080681,27.054457,228.884689,-387.032806,-18.049046,239.666809,-224.335419,-28.655796,254.745712,-288.931366
-29.227888,263.330078,-361.528625,151.86174,149.067398,-414.666351,-8.237391,224.526154,-167.444992,85.987312,193.285568,-405.196808,6.882697,203.093872,-104.33709,29.815329,227.907288,-388.0755,-16.840471,238.448959,-225.817078,-26.877104,253.567566,-290.565826
-26.828749,262.023438,-363.002106,154.375046,147.801514,-415.059052,-7.090285,223.29425,-168.825317,88.564049,192.092407,-405.929779,7.738247,201.896057,-105.577522,32.437679,226.646652,-389.17688,-15.388517,237.188568,-227.257538,-24.933113,252.272705,-292.100555
-24.188078,260.671722,-364.579681,157.216614,146.321533,-415.563324,-5.385652,222.220764,-170.2659,91.364738,190.575821,-406.817963,9.042457,200.91687,-106.914749,35.221859,225.228531,-390.406982,-13.453617,236.033188,-228.76416,-22.668106,250.95079,-293.728668
-21.70491,259.043915,-366.279297,159.92776308574,144.661734235389,-416.246070103049,-3.641128,221.122009,-171.748444,93.979652,188.849075,-407.877228,10.527938,200.016968,-108.315163,37.831543,223.630768,-391.822418,-11.531859,234.772903,-230.328781,-20.464441,249.494064,-295.421692
-19.765718,257.149323,-367.890625,162.320382582037,143.13150544861,-417.033377589283,-2.05268,219.964127,-173.17717,96.276978,187.171799,-408.971283,12.028872,199.113708,-109.658714,39.884373,221.805557,-393.193329,-9.859725,233.407364,-231.824677,-18.662079,247.850525,-296.979187
-17.903177,255.339493,-369.602783,164.586951139512,141.832850292197,-417.963809739116,-0.632137,218.923798,-174.675934,98.430939,185.44696,-410.122131,13.389631,198.321457,-110.997131,41.822193,220.490448,-394.846924,-8.318349,232.120499,-233.395325,-16.859947,246.270401,-298.506012
-16.335426,253.607971,-371.14209,166.724400544656,140.893734968323,-418.778426053737,0.525281,217.766266,-176.063171,100.362694,183.971161,-411.124756,14.37655,197.3983,-112.24752,43.509197,219.292633,-396.33075,-7.073268,230.793228,-234.842346,-15.521272,244.649521,-299.902954
-15.512108,252.143723,-372.148804,169.532650687342,142.368819724163,-418.972944604514,1.044765,216.466766,-176.913071,101.613846,182.954773,-411.840149,14.980538,196.214066,-113.154526,45.0393715581104,218.837239512577,-397.032478863709,-6.483376,229.415878,-235.717575,-14.68493,243.213989,-300.761536
-15.113845,251.167877,-372.736725,169.732031344279,141.191536906747,-419.609733983006,1.408979,215.377563,-177.533203,102.191444,182.448257,-412.349487,15.268921,195.128311,-113.741928,45.3320468502862,217.791676045071,-397.623811317621,-6.132379,228.367203,-236.325546,-14.419808,242.224915,-301.36203
-14.820352,250.471222,-373.195343,168.688367894786,140.847321253576,-421.137529731672,1.45404,214.625946,-178.016525,102.57196,181.923737,-412.757111,15.294328,194.363586,-114.222878,42.638447,217.998489,-398.774109,-6.034642,227.6064,-236.810287,-14.231919,241.469254,-301.825653
-14.93056,249.555817,-373.805847,169.271601563012,139.772954034721,-420.846366308843,1.204207,213.983521,-178.553864,102.729088,181.233398,-413.102295,15.040754,193.82225,-114.69471,44.039635,215.351089,-398.293579,-6.205513,226.876251,-237.364105,-14.252113140705,240.176668039327,-302.295644165494
-15.110507,248.356689,-374.55426,169.313628984475,138.711187875634,-421.066613626184,0.913724,213.342178,-179.131073,102.809319,180.226669,-413.50351,14.663621,193.476303,-115.211304,44.008072,214.276901,-398.901642,-6.512373,226.083145,-238.027435,-14.575987,239.703766,-303.104462
-15.28564,247.080307,-375.406311,169.408689722769,137.590460500772,-421.243717640127,0.623807,213.062042,-179.875595,102.747269,178.92717,-413.965088,14.230266,193.480957,-115.854675,43.929203,212.972992,-399.572693,-6.764039,225.50618,-238.801941,-14.80326,238.515244,-304.275879
-15.606894,245.934708,-376.219543,169.178172119572,136.267182606175,-421.55907220156,0.350699,212.85556,-180.534409,102.482239,177.613602,-414.475647,14.138862,193.551529,-116.393616,43.710125,211.668365,-400.208038,-6.970301,224.993698,-239.488312,-15.056267,237.709991,-305.032745
-16.054302,244.796738,-377.015961,168.785474242434,135.006344325617,-421.939049431547,0.004172,212.59021,-181.221588,102.074272,176.390869,-415.026947,13.730898,193.602783,-117.009987,43.352913,210.475555,-400.892029,-7.30118132002701,224.473536463659,-240.192534296175,-15.553354,237.01738,-305.850128
-16.447052,243.544449,-378.029083,168.584479466689,133.841306889626,-422.251625701078,-0.557288,212.274658,-182.050873,101.785606,175.211777,-415.636932,13.068034,193.562378,-117.7836,43.087734,209.21933,-401.661011,-7.82100601295873,223.888394573968,-241.101676547305,-16.05752,236.163132,-306.838531
-16.668602,242.429474,-379.212799,168.635404876166,132.614348199559,-422.428598632682,-1.25362,212.033264,-183.081314,101.837852,173.98642,-416.158752,12.338727,193.627228,-118.592316,43.077927,207.981812,-402.512756,-8.3089691256712,223.372386694891,-242.161299624273,-16.411243,235.573395,-308.121155
